,0
47264,0.49751096963882446
47265,0.4803629517555237
47266,0.4698379933834076
47267,0.43545714020729065
47268,0.43877124786376953
47269,0.45744460821151733
47270,0.45944327116012573
47271,0.45074161887168884
47272,0.45888713002204895
47273,0.4658164978027344
47274,0.49355703592300415
47275,0.4407152831554413
47276,0.4670361280441284
47277,0.4649170935153961
47278,0.45491543412208557
47279,0.46239227056503296
47280,0.4384189248085022
47281,0.4516444802284241
47282,0.47036194801330566
47283,0.4104253649711609
47284,0.475075900554657
47285,0.48990991711616516
47286,0.44551727175712585
47287,0.44621559977531433
47288,0.4703855812549591
47289,0.44106730818748474
47290,0.48885032534599304
47291,0.435703843832016
47292,0.4433651566505432
47293,0.500801146030426
47294,0.46931344270706177
47295,0.47946372628211975
47296,0.44262972474098206
47297,0.45525673031806946
47298,0.4367702305316925
47299,0.43783724308013916
47300,0.475220263004303
47301,0.4814504086971283
47302,0.4415677785873413
47303,0.4687384068965912
47304,0.4506581127643585
47305,0.4647407531738281
47306,0.4526422619819641
47307,0.44821566343307495
47308,0.5182929039001465
47309,0.46025538444519043
47310,0.45695599913597107
47311,0.42855408787727356
47312,0.45600777864456177
47313,0.4614792466163635
47314,0.4508991837501526
47315,0.4666691720485687
47316,0.41471993923187256
47317,0.4392373561859131
47318,0.4929830729961395
47319,0.44694167375564575
47320,0.4305328130722046
47321,0.4646236002445221
47322,0.4378786087036133
47323,0.4476173520088196
47324,0.47126132249832153
47325,0.44644492864608765
47326,0.43133294582366943
47327,0.4333927035331726
47328,0.45610764622688293
47329,0.4560757279396057
47330,0.4512566328048706
47331,0.4831578731536865
47332,0.46109914779663086
47333,0.45590826869010925
47334,0.44496384263038635
47335,0.46970582008361816
47336,0.4793567955493927
47337,0.4875308573246002
47338,0.46969136595726013
47339,0.4809408485889435
47340,0.534907341003418
47341,0.4484250247478485
47342,0.5044605731964111
47343,0.4491524398326874
47344,0.42311879992485046
47345,0.4642210900783539
47346,0.4982009530067444
47347,0.46967607736587524
47348,0.46121105551719666
47349,0.5280431509017944
47350,0.5358612537384033
47351,0.5331199169158936
47352,0.582935631275177
47353,0.5986739993095398
47354,0.5579492449760437
47355,0.5857096314430237
47356,0.569307267665863
47357,0.612821638584137
47358,0.5366236567497253
47359,0.525766134262085
47360,0.4852237403392792
47361,0.5109783411026001
47362,0.5585351586341858
47363,0.5392882823944092
47364,0.6013075113296509
47365,0.48898887634277344
47366,0.49683937430381775
47367,0.6172887086868286
47368,0.5822713971138
47369,0.5963068008422852
47370,0.5269753932952881
47371,0.5208113789558411
47372,0.5289395451545715
47373,0.5076086521148682
47374,0.5055922865867615
47375,0.6227709054946899
47376,0.54261714220047
47377,0.541483998298645
47378,0.503014326095581
47379,0.5981501340866089
47380,0.558233916759491
47381,0.5271035432815552
47382,0.597444474697113
47383,0.5497785806655884
47384,0.49756237864494324
47385,0.5549923181533813
47386,0.551831841468811
47387,0.5965494513511658
47388,0.572090744972229
47389,0.6042007803916931
47390,0.5242791771888733
47391,0.6268408298492432
47392,0.637226402759552
47393,0.5972542762756348
47394,0.5019194483757019
47395,0.5611570477485657
47396,0.5849812030792236
47397,0.5514898300170898
47398,0.6094874143600464
47399,0.5770260691642761
47400,0.5516667366027832
47401,0.6163067817687988
47402,0.6436125636100769
47403,0.6129871606826782
47404,0.609269380569458
47405,0.5454893708229065
47406,0.5109622478485107
47407,0.48604848980903625
47408,0.6392080187797546
47409,0.5472667813301086
47410,0.6073636412620544
47411,0.5791879296302795
47412,0.6083531975746155
47413,0.5271041393280029
47414,0.5378519296646118
47415,0.517207145690918
47416,0.48442333936691284
47417,0.537848949432373
47418,0.5266925692558289
47419,0.598781406879425
47420,0.6092762351036072
47421,0.5418728590011597
47422,0.5555854439735413
47423,0.44012942910194397
47424,0.48098868131637573
47425,0.4661714434623718
47426,0.4638923406600952
47427,0.4554240107536316
47428,0.45989206433296204
47429,0.4732085168361664
47430,0.4717683792114258
47431,0.44748541712760925
47432,0.4335046112537384
47433,0.4630216658115387
47434,0.4709615111351013
47435,0.4715873897075653
47436,0.45423948764801025
47437,0.47678524255752563
47438,0.4848616123199463
47439,0.5140259265899658
47440,0.46928223967552185
47441,0.46486541628837585
47442,0.4864599108695984
47443,0.42374399304389954
47444,0.4472305178642273
47445,0.5016457438468933
47446,0.46332117915153503
47447,0.49295711517333984
47448,0.47427210211753845
47449,0.4822983145713806
47450,0.42884185910224915
47451,0.44828563928604126
47452,0.45333755016326904
47453,0.4424085319042206
47454,0.4611034691333771
47455,0.47345951199531555
47456,0.448401540517807
47457,0.45604175329208374
47458,0.4578140676021576
47459,0.4455377459526062
47460,0.4457623362541199
47461,0.4391672909259796
47462,0.4499921500682831
47463,0.4538312554359436
47464,0.45365405082702637
47465,0.4548843502998352
47466,0.44105064868927
47467,0.4377254545688629
47468,0.45236900448799133
47469,0.4570382535457611
47470,0.45793798565864563
47471,0.4434701204299927
47472,0.43321317434310913
47473,0.4315964877605438
47474,0.4517049491405487
47475,0.4671836197376251
47476,0.45193904638290405
47477,0.4287853240966797
47478,0.5064733624458313
47479,0.4499957859516144
47480,0.44005781412124634
47481,0.5201094746589661
47482,0.49861836433410645
47483,0.47306492924690247
47484,0.4480213224887848
47485,0.4303324818611145
47486,0.4427414536476135
47487,0.4708917438983917
47488,0.44457337260246277
47489,0.4473567306995392
47490,0.44528475403785706
47491,0.45821070671081543
47492,0.4435301423072815
47493,0.4446018934249878
47494,0.4764355421066284
47495,0.48026829957962036
47496,0.43960878252983093
47497,0.4544488787651062
47498,0.44305628538131714
47499,0.47074636816978455
47500,0.46178895235061646
47501,0.4783584177494049
47502,0.4463047385215759
47503,0.5227382779121399
47504,0.4498617947101593
47505,0.44927722215652466
47506,0.47504690289497375
47507,0.4315178692340851
47508,0.4505964517593384
47509,0.5051108598709106
47510,0.44864198565483093
47511,0.4653414487838745
47512,0.4395934045314789
47513,0.44710013270378113
47514,0.4552574157714844
47515,0.4513430595397949
47516,0.4468017518520355
47517,0.4337822496891022
47518,0.47398069500923157
47519,0.46794214844703674
47520,0.44772642850875854
47521,0.4766934812068939
47522,0.4568076729774475
47523,0.49065157771110535
47524,0.46272969245910645
47525,0.43948787450790405
47526,0.47594279050827026
47527,0.47981107234954834
47528,0.44857388734817505
47529,0.45533454418182373
47530,0.45728620886802673
47531,0.47069206833839417
47532,0.46471738815307617
47533,0.46753591299057007
47534,0.4383600950241089
47535,0.4567122757434845
47536,0.4449727237224579
47537,0.4446233808994293
47538,0.47419896721839905
47539,0.4457014799118042
47540,0.44900813698768616
47541,0.4761335253715515
47542,0.46234652400016785
47543,0.4312359690666199
47544,0.4446789026260376
47545,0.43041276931762695
47546,0.4890972673892975
47547,0.4817013740539551
47548,0.4457544684410095
47549,0.43468165397644043
47550,0.46516844630241394
47551,0.4737079441547394
47552,0.4788423180580139
47553,0.44393080472946167
47554,0.5090687274932861
47555,0.4366092383861542
47556,0.4503154754638672
47557,0.4552399516105652
47558,0.4389249086380005
47559,0.4375492334365845
47560,0.478585422039032
47561,0.4529685080051422
47562,0.43977463245391846
47563,0.430981308221817
47564,0.4499172866344452
47565,0.5189322233200073
47566,0.4510344862937927
47567,0.46984443068504333
47568,0.45701107382774353
47569,0.44403359293937683
47570,0.4714193642139435
47571,0.44865286350250244
47572,0.4443572461605072
47573,0.4483361542224884
47574,0.46854695677757263
47575,0.4688851237297058
47576,0.46001923084259033
47577,0.4408448338508606
47578,0.4657173454761505
47579,0.4352811574935913
47580,0.47098761796951294
47581,0.4721250832080841
47582,0.42757275700569153
47583,0.4617980718612671
47584,0.44968467950820923
47585,0.4437119662761688
47586,0.4446167051792145
47587,0.4667460322380066
47588,0.4891715347766876
47589,0.4510344862937927
47590,0.4351629316806793
47591,0.4597093462944031
47592,0.4662156403064728
47593,0.4206255376338959
47594,0.4692230224609375
47595,0.44572165608406067
47596,0.4498642683029175
47597,0.4651663899421692
47598,0.44635677337646484
47599,0.47637858986854553
47600,0.49714982509613037
47601,0.44686657190322876
47602,0.43333202600479126
47603,0.4542824923992157
47604,0.4426761269569397
47605,0.44573575258255005
47606,0.4486634135246277
47607,0.43406084179878235
47608,0.402152419090271
47609,0.46781057119369507
47610,0.45235204696655273
47611,0.4428970217704773
47612,0.4557301104068756
47613,0.49331438541412354
47614,0.4938734173774719
47615,0.46388712525367737
47616,0.4416085183620453
47617,0.5025078058242798
47618,0.5192234516143799
47619,0.4483310878276825
47620,0.47165602445602417
47621,0.48002302646636963
47622,0.4586547315120697
47623,0.43679672479629517
47624,0.41468530893325806
47625,0.46777138113975525
47626,0.4962466061115265
47627,0.44635412096977234
47628,0.4512527287006378
47629,0.43468165397644043
47630,0.4588516354560852
47631,0.467266321182251
47632,0.47167760133743286
47633,0.4640118181705475
47634,0.44124844670295715
47635,0.45056411623954773
47636,0.46190145611763
47637,0.4650401473045349
47638,0.4230884313583374
47639,0.459581196308136
47640,0.5016446113586426
47641,0.4523322880268097
47642,0.46948280930519104
47643,0.485895574092865
47644,0.45953765511512756
47645,0.4426979720592499
47646,0.4404052197933197
47647,0.4488866925239563
47648,0.4752061665058136
47649,0.5024194121360779
47650,0.4639298617839813
47651,0.45089685916900635
47652,0.45604369044303894
47653,0.4362989068031311
47654,0.483146071434021
47655,0.4446394145488739
47656,0.44665053486824036
47657,0.4403553009033203
47658,0.4437978267669678
47659,0.45287826657295227
47660,0.46691015362739563
47661,0.45072370767593384
47662,0.45638102293014526
47663,0.460195928812027
47664,0.4716249406337738
47665,0.4375706911087036
47666,0.4635213315486908
47667,0.45813801884651184
47668,0.4534861147403717
47669,0.4497969150543213
47670,0.4673911929130554
47671,0.4859979748725891
47672,0.5463529229164124
47673,0.6075729727745056
47674,0.5094347596168518
47675,0.5977689027786255
47676,0.5154365301132202
47677,0.5502312779426575
47678,0.609668493270874
47679,0.5418156385421753
47680,0.47720101475715637
47681,0.5238715410232544
47682,0.5233508348464966
47683,0.5198566913604736
47684,0.583526611328125
47685,0.5368061065673828
47686,0.5240482687950134
47687,0.5465446710586548
47688,0.5354472398757935
47689,0.5747957825660706
47690,0.60174560546875
47691,0.5625956058502197
47692,0.5253244042396545
47693,0.5513254404067993
47694,0.5956127643585205
47695,0.5769309401512146
47696,0.59651780128479
47697,0.5244355797767639
47698,0.6017065644264221
47699,0.5142090916633606
47700,0.46609747409820557
47701,0.5930079221725464
47702,0.5409021973609924
47703,0.5269361734390259
47704,0.5182919502258301
47705,0.6208243370056152
47706,0.5976029634475708
47707,0.4986222982406616
47708,0.5850082635879517
47709,0.6024966835975647
47710,0.5664421916007996
47711,0.5395923852920532
47712,0.6034588813781738
47713,0.5425471663475037
47714,0.5438650846481323
47715,0.6088463068008423
47716,0.6321040391921997
47717,0.57696932554245
47718,0.5776395797729492
47719,0.5596593618392944
47720,0.528243899345398
47721,0.5555531978607178
47722,0.59912109375
47723,0.5477890968322754
47724,0.6115634441375732
47725,0.5805067420005798
47726,0.5969407558441162
47727,0.5051051378250122
47728,0.6128924489021301
47729,0.5762824416160583
47730,0.5592065453529358
47731,0.5683135390281677
47732,0.5472390055656433
47733,0.6069949269294739
47734,0.5272232890129089
47735,0.5474241971969604
47736,0.5979660153388977
47737,0.609295129776001
47738,0.6189433336257935
47739,0.6130912899971008
47740,0.5826035737991333
47741,0.5389919281005859
47742,0.5217706561088562
47743,0.5938951373100281
47744,0.5898938775062561
47745,0.5962957739830017
47746,0.533082127571106
47747,0.5960983037948608
47748,0.5846499800682068
47749,0.5235841274261475
47750,0.5655409693717957
47751,0.5949594378471375
47752,0.5361727476119995
47753,0.5403347015380859
47754,0.5590881705284119
47755,0.5710005760192871
47756,0.5877159833908081
47757,0.5328775644302368
47758,0.5645451545715332
47759,0.5904291868209839
47760,0.5422698259353638
47761,0.5697327852249146
47762,0.5397512912750244
47763,0.5692090392112732
47764,0.5210816264152527
47765,0.5624586343765259
47766,0.5476073026657104
47767,0.6217707991600037
47768,0.4655052721500397
47769,0.4469711482524872
47770,0.4375394582748413
47771,0.47403475642204285
47772,0.45643407106399536
47773,0.45623788237571716
47774,0.49296408891677856
47775,0.46125274896621704
47776,0.4616335928440094
47777,0.44070667028427124
47778,0.4578768014907837
47779,0.4403601884841919
47780,0.4353713393211365
47781,0.4734267592430115
47782,0.4602545201778412
47783,0.4417601525783539
47784,0.4191032946109772
47785,0.4306587874889374
47786,0.4713192582130432
47787,0.456192284822464
47788,0.4649142026901245
47789,0.4609461724758148
47790,0.48842981457710266
47791,0.5039168000221252
47792,0.47961893677711487
47793,0.43467020988464355
47794,0.44865483045578003
47795,0.4592248499393463
47796,0.46680399775505066
47797,0.4666033983230591
47798,0.4781518876552582
47799,0.44780293107032776
47800,0.4724840223789215
47801,0.4152262210845947
47802,0.4498431384563446
47803,0.47113850712776184
47804,0.4545581638813019
47805,0.47655993700027466
47806,0.4498518109321594
47807,0.45244356989860535
47808,0.4601118266582489
47809,0.4755813479423523
47810,0.45811522006988525
47811,0.4735899567604065
47812,0.4878782629966736
47813,0.43799927830696106
47814,0.49917471408843994
47815,0.4407985508441925
47816,0.49767908453941345
47817,0.45375457406044006
47818,0.43171989917755127
47819,0.4320284426212311
47820,0.4452323317527771
47821,0.46373340487480164
47822,0.4634801149368286
47823,0.4606708586215973
47824,0.4473665654659271
47825,0.45375800132751465
47826,0.48167306184768677
47827,0.44063350558280945
47828,0.43980100750923157
47829,0.4872566759586334
47830,0.5034299492835999
47831,0.4508350193500519
47832,0.4626428186893463
47833,0.46334534883499146
47834,0.4605858623981476
47835,0.4701410233974457
47836,0.4525139331817627
47837,0.44992950558662415
47838,0.424856573343277
47839,0.4687420725822449
47840,0.4491221308708191
47841,0.41791513562202454
47842,0.4840971529483795
47843,0.44071221351623535
47844,0.46688756346702576
47845,0.4489508867263794
47846,0.44087445735931396
47847,0.46842268109321594
47848,0.4809291660785675
47849,0.45813751220703125
47850,0.45734143257141113
47851,0.42035695910453796
47852,0.48789483308792114
47853,0.4881490468978882
47854,0.46008598804473877
47855,0.43756505846977234
47856,0.4589037299156189
47857,0.4641140103340149
47858,0.47146356105804443
47859,0.43467816710472107
47860,0.48902323842048645
47861,0.43006089329719543
47862,0.46902984380722046
47863,0.4718345105648041
47864,0.4777090847492218
47865,0.46837425231933594
47866,0.4494311809539795
47867,0.4628988206386566
47868,0.47171691060066223
47869,0.474453866481781
47870,0.4378665089607239
47871,0.4844810962677002
47872,0.4543522298336029
47873,0.4539031684398651
47874,0.46772924065589905
