,0
31012,0.08441033925686592
31013,0.06638526477359939
31014,0.06102533559353094
31015,0.06102533559353094
31016,0.07723169508525576
31017,0.07122507122507123
31018,0.06102533559353094
31019,0.07122507122507123
31020,0.08441033925686592
31021,0.06638526477359939
31022,0.06638526477359939
31023,0.06102533559353094
31024,0.07122507122507123
31025,0.06102533559353094
31026,0.07462686567164178
31027,0.07507288629737607
31028,0.07122507122507123
31029,0.06102533559353094
31030,0.06102533559353094
31031,0.07462686567164178
31032,0.07507288629737607
31033,0.06102533559353094
31034,0.07507288629737607
31035,0.06102533559353094
31036,0.06638526477359939
31037,0.06102533559353094
31038,0.06406406406406406
31039,0.07507288629737607
31040,0.06102533559353094
31041,0.06102533559353094
31042,0.06102533559353094
31043,0.07507288629737607
31044,0.06102533559353094
31045,0.06102533559353094
31046,0.08441033925686592
31047,0.07723169508525576
31048,0.06102533559353094
31049,0.06102533559353094
31050,0.06894519740718914
31051,0.06102533559353094
31052,0.07723169508525576
31053,0.06638526477359939
31054,0.06102533559353094
31055,0.06102533559353094
31056,0.06102533559353094
31057,0.06102533559353094
31058,0.06638526477359939
31059,0.07507288629737607
31060,0.06638526477359939
31061,0.07122507122507123
31062,0.06102533559353094
31063,0.06894519740718914
31064,0.07122507122507123
31065,0.06102533559353094
31066,0.06102533559353094
31067,0.06638526477359939
31068,0.06102533559353094
31069,0.06638526477359939
31070,0.07723169508525576
31071,0.06102533559353094
31072,0.07122507122507123
31073,0.06102533559353094
31074,0.06406406406406406
31075,0.07122507122507123
31076,0.06638526477359939
31077,0.06638526477359939
31078,0.059895833333333336
31079,0.06894519740718914
31080,0.07507288629737607
31081,0.08441033925686592
31082,0.06638526477359939
31083,0.06638526477359939
31084,0.059895833333333336
31085,0.07507288629737607
31086,0.07507288629737607
31087,0.06102533559353094
31088,0.059895833333333336
31089,0.07507288629737607
31090,0.06102533559353094
31091,0.07507288629737607
31092,0.08441033925686592
31093,0.06102533559353094
31094,0.07723169508525576
31095,0.06102533559353094
31096,0.06894519740718914
31097,0.06102533559353094
31098,0.06102533559353094
31099,0.06102533559353094
31100,0.06102533559353094
31101,0.06638526477359939
31102,0.08441033925686592
31103,0.06102533559353094
31104,0.06638526477359939
31105,0.06102533559353094
31106,0.06638526477359939
31107,0.06102533559353094
31108,0.10116407982261641
31109,0.06638526477359939
31110,0.06638526477359939
31111,0.07122507122507123
31112,0.06102533559353094
31113,0.07462686567164178
31114,0.06987577639751553
31115,0.09350104821802933
31116,0.06102533559353094
31117,0.06638526477359939
31118,0.06102533559353094
31119,0.07122507122507123
31120,0.06102533559353094
31121,0.06638526477359939
31122,0.09350104821802933
31123,0.07507288629737607
31124,0.059895833333333336
31125,0.06638526477359939
31126,0.06638526477359939
31127,0.06102533559353094
31128,0.07122507122507123
31129,0.09350104821802933
31130,0.06102533559353094
31131,0.07723169508525576
31132,0.06638526477359939
31133,0.06102533559353094
31134,0.07507288629737607
31135,0.07122507122507123
31136,0.06102533559353094
31137,0.08441033925686592
31138,0.07507288629737607
31139,0.07462686567164178
31140,0.06638526477359939
31141,0.06102533559353094
31142,0.06638526477359939
31143,0.10927960927960928
31144,0.17618384401114204
31145,0.10116407982261641
31146,0.10927960927960928
31147,0.10116407982261641
31148,0.10116407982261641
31149,0.10116407982261641
31150,0.10116407982261641
31151,0.14575411913814962
31152,0.13333333333333333
31153,0.10116407982261641
31154,0.10116407982261641
31155,0.14575411913814962
31156,0.10116407982261641
31157,0.12997444322745533
31158,0.10116407982261641
31159,0.10116407982261641
31160,0.12997444322745533
31161,0.09350104821802933
31162,0.08441033925686592
31163,0.13333333333333333
31164,0.14575411913814962
31165,0.14575411913814962
31166,0.10116407982261641
31167,0.10116407982261641
31168,0.10116407982261641
31169,0.17315436241610738
31170,0.14575411913814962
31171,0.10116407982261641
31172,0.10116407982261641
31173,0.12997444322745533
31174,0.10116407982261641
31175,0.09350104821802933
31176,0.10116407982261641
31177,0.07507288629737607
31178,0.12997444322745533
31179,0.10116407982261641
31180,0.14575411913814962
31181,0.10116407982261641
31182,0.10116407982261641
31183,0.10116407982261641
31184,0.12997444322745533
31185,0.10116407982261641
31186,0.10116407982261641
31187,0.09350104821802933
31188,0.10116407982261641
31189,0.10116407982261641
31190,0.10927960927960928
31191,0.14575411913814962
31192,0.10116407982261641
31193,0.12997444322745533
31194,0.10116407982261641
31195,0.10116407982261641
31196,0.12997444322745533
31197,0.10116407982261641
31198,0.12997444322745533
31199,0.14575411913814962
31200,0.10116407982261641
31201,0.10116407982261641
31202,0.14575411913814962
31203,0.10116407982261641
31204,0.10116407982261641
31205,0.08441033925686592
31206,0.10927960927960928
31207,0.14575411913814962
31208,0.10116407982261641
31209,0.10116407982261641
31210,0.12997444322745533
31211,0.10116407982261641
31212,0.10116407982261641
31213,0.11026615969581749
31214,0.11026615969581749
31215,0.10116407982261641
31216,0.12997444322745533
31217,0.14575411913814962
31218,0.17618384401114204
31219,0.11026615969581749
31220,0.10116407982261641
31221,0.12997444322745533
31222,0.06102533559353094
31223,0.06894519740718914
31224,0.08441033925686592
31225,0.06638526477359939
31226,0.06406406406406406
31227,0.06638526477359939
31228,0.06638526477359939
31229,0.07507288629737607
31230,0.06102533559353094
31231,0.06102533559353094
31232,0.06638526477359939
31233,0.06638526477359939
31234,0.07462686567164178
31235,0.08441033925686592
31236,0.06894519740718914
31237,0.06102533559353094
31238,0.10116407982261641
31239,0.10116407982261641
31240,0.09350104821802933
31241,0.06102533559353094
31242,0.10116407982261641
31243,0.08441033925686592
31244,0.06102533559353094
31245,0.06638526477359939
31246,0.07122507122507123
31247,0.07507288629737607
31248,0.06638526477359939
31249,0.059895833333333336
31250,0.07507288629737607
31251,0.06102533559353094
31252,0.06638526477359939
31253,0.06102533559353094
31254,0.08441033925686592
31255,0.06638526477359939
31256,0.06102533559353094
31257,0.06406406406406406
31258,0.06406406406406406
31259,0.07122507122507123
31260,0.06102533559353094
31261,0.06102533559353094
31262,0.06894519740718914
31263,0.06102533559353094
31264,0.06102533559353094
31265,0.06102533559353094
31266,0.06102533559353094
31267,0.06638526477359939
31268,0.06102533559353094
31269,0.06894519740718914
31270,0.08441033925686592
31271,0.06102533559353094
31272,0.10116407982261641
31273,0.06638526477359939
31274,0.06638526477359939
31275,0.07507288629737607
31276,0.06406406406406406
31277,0.08441033925686592
31278,0.08441033925686592
31279,0.06102533559353094
31280,0.08441033925686592
31281,0.06102533559353094
31282,0.06406406406406406
31283,0.06102533559353094
31284,0.06987577639751553
31285,0.06638526477359939
31286,0.08441033925686592
31287,0.07507288629737607
31288,0.06102533559353094
31289,0.08441033925686592
31290,0.08441033925686592
31291,0.07507288629737607
31292,0.06102533559353094
31293,0.06102533559353094
31294,0.06102533559353094
31295,0.06638526477359939
31296,0.06638526477359939
31297,0.06102533559353094
31298,0.10116407982261641
31299,0.08441033925686592
31300,0.07507288629737607
31301,0.06638526477359939
31302,0.06894519740718914
31303,0.07462686567164178
31304,0.07507288629737607
31305,0.06102533559353094
31306,0.07507288629737607
31307,0.07462686567164178
31308,0.06102533559353094
31309,0.10116407982261641
31310,0.06102533559353094
31311,0.06102533559353094
31312,0.06638526477359939
31313,0.07507288629737607
31314,0.06638526477359939
31315,0.07462686567164178
31316,0.06102533559353094
31317,0.06102533559353094
31318,0.06102533559353094
31319,0.09350104821802933
31320,0.06638526477359939
31321,0.07122507122507123
31322,0.06638526477359939
31323,0.06102533559353094
31324,0.07507288629737607
31325,0.06102533559353094
31326,0.07723169508525576
31327,0.08441033925686592
31328,0.09350104821802933
31329,0.06638526477359939
31330,0.07723169508525576
31331,0.07507288629737607
31332,0.08441033925686592
31333,0.06102533559353094
31334,0.08441033925686592
31335,0.06406406406406406
31336,0.10116407982261641
31337,0.06102533559353094
31338,0.06987577639751553
31339,0.06406406406406406
31340,0.06102533559353094
31341,0.07507288629737607
31342,0.07507288629737607
31343,0.06894519740718914
31344,0.06894519740718914
31345,0.06638526477359939
31346,0.08441033925686592
31347,0.06638526477359939
31348,0.06102533559353094
31349,0.06102533559353094
31350,0.06406406406406406
31351,0.07507288629737607
31352,0.07723169508525576
31353,0.06102533559353094
31354,0.06102533559353094
31355,0.10116407982261641
31356,0.06638526477359939
31357,0.09350104821802933
31358,0.06102533559353094
31359,0.07507288629737607
31360,0.06102533559353094
31361,0.06102533559353094
31362,0.07122507122507123
31363,0.06102533559353094
31364,0.09350104821802933
31365,0.07507288629737607
31366,0.07507288629737607
31367,0.08441033925686592
31368,0.07462686567164178
31369,0.06102533559353094
31370,0.06638526477359939
31371,0.07507288629737607
31372,0.07122507122507123
31373,0.06638526477359939
31374,0.06894519740718914
31375,0.06102533559353094
31376,0.07462686567164178
31377,0.06102533559353094
31378,0.06102533559353094
31379,0.08441033925686592
31380,0.06894519740718914
31381,0.06638526477359939
31382,0.07462686567164178
31383,0.07462686567164178
31384,0.06638526477359939
31385,0.06894519740718914
31386,0.06102533559353094
31387,0.06638526477359939
31388,0.07507288629737607
31389,0.06638526477359939
31390,0.08441033925686592
31391,0.06102533559353094
31392,0.08441033925686592
31393,0.06102533559353094
31394,0.06102533559353094
31395,0.07122507122507123
31396,0.06102533559353094
31397,0.06638526477359939
31398,0.06102533559353094
31399,0.06102533559353094
31400,0.06102533559353094
31401,0.06894519740718914
31402,0.07122507122507123
31403,0.09350104821802933
31404,0.06102533559353094
31405,0.08441033925686592
31406,0.09350104821802933
31407,0.06638526477359939
31408,0.06102533559353094
31409,0.06102533559353094
31410,0.07507288629737607
31411,0.07462686567164178
31412,0.06102533559353094
31413,0.06102533559353094
31414,0.07122507122507123
31415,0.06987577639751553
31416,0.09350104821802933
31417,0.08441033925686592
31418,0.06638526477359939
31419,0.07462686567164178
31420,0.07122507122507123
31421,0.08441033925686592
31422,0.06638526477359939
31423,0.06102533559353094
31424,0.06638526477359939
31425,0.06894519740718914
31426,0.08441033925686592
31427,0.06894519740718914
31428,0.06638526477359939
31429,0.07122507122507123
31430,0.07507288629737607
31431,0.059895833333333336
31432,0.07507288629737607
31433,0.06638526477359939
31434,0.08441033925686592
31435,0.07507288629737607
31436,0.06894519740718914
31437,0.07507288629737607
31438,0.08441033925686592
31439,0.07122507122507123
31440,0.06102533559353094
31441,0.07122507122507123
31442,0.06102533559353094
31443,0.06102533559353094
31444,0.07507288629737607
31445,0.06102533559353094
31446,0.06102533559353094
31447,0.06102533559353094
31448,0.06987577639751553
31449,0.06638526477359939
31450,0.06102533559353094
31451,0.06102533559353094
31452,0.06894519740718914
31453,0.07507288629737607
31454,0.06102533559353094
31455,0.06102533559353094
31456,0.07507288629737607
31457,0.06102533559353094
31458,0.07122507122507123
31459,0.08441033925686592
31460,0.06102533559353094
31461,0.06102533559353094
31462,0.07507288629737607
31463,0.10116407982261641
31464,0.07122507122507123
31465,0.06406406406406406
31466,0.07507288629737607
31467,0.08441033925686592
31468,0.06894519740718914
31469,0.06638526477359939
31470,0.08441033925686592
31471,0.06102533559353094
31472,0.06638526477359939
31473,0.06894519740718914
31474,0.06102533559353094
31475,0.06894519740718914
31476,0.08441033925686592
31477,0.06894519740718914
31478,0.06102533559353094
31479,0.08441033925686592
31480,0.07122507122507123
31481,0.07122507122507123
31482,0.06102533559353094
31483,0.07507288629737607
31484,0.07122507122507123
31485,0.06102533559353094
31486,0.06102533559353094
31487,0.06102533559353094
31488,0.06102533559353094
31489,0.07723169508525576
31490,0.06987577639751553
31491,0.09350104821802933
31492,0.06102533559353094
31493,0.06638526477359939
31494,0.07122507122507123
31495,0.06102533559353094
31496,0.06102533559353094
31497,0.07507288629737607
31498,0.06987577639751553
31499,0.06638526477359939
31500,0.10116407982261641
31501,0.10116407982261641
31502,0.14575411913814962
31503,0.14575411913814962
31504,0.10116407982261641
31505,0.14575411913814962
31506,0.10116407982261641
31507,0.10116407982261641
31508,0.14575411913814962
31509,0.10927960927960928
31510,0.10116407982261641
31511,0.14575411913814962
31512,0.10116407982261641
31513,0.17315436241610738
31514,0.10116407982261641
31515,0.12997444322745533
31516,0.10927960927960928
31517,0.10927960927960928
31518,0.12997444322745533
31519,0.10116407982261641
31520,0.10116407982261641
31521,0.10116407982261641
31522,0.12997444322745533
31523,0.14575411913814962
31524,0.14575411913814962
31525,0.11026615969581749
31526,0.10116407982261641
31527,0.10116407982261641
31528,0.1571072319201995
31529,0.10116407982261641
31530,0.07723169508525576
31531,0.10116407982261641
31532,0.14575411913814962
31533,0.13333333333333333
31534,0.10116407982261641
31535,0.10116407982261641
31536,0.10116407982261641
31537,0.09350104821802933
31538,0.10116407982261641
31539,0.10116407982261641
31540,0.10116407982261641
31541,0.17618384401114204
31542,0.10116407982261641
31543,0.12997444322745533
31544,0.10116407982261641
31545,0.10927960927960928
31546,0.10116407982261641
31547,0.09350104821802933
31548,0.11026615969581749
31549,0.10116407982261641
31550,0.10116407982261641
31551,0.10116407982261641
31552,0.10927960927960928
31553,0.10116407982261641
31554,0.10116407982261641
31555,0.10116407982261641
31556,0.10116407982261641
31557,0.1571072319201995
31558,0.10116407982261641
31559,0.11697247706422019
31560,0.10116407982261641
31561,0.12997444322745533
31562,0.10116407982261641
31563,0.17618384401114204
31564,0.10116407982261641
31565,0.10927960927960928
31566,0.10116407982261641
31567,0.14575411913814962
31568,0.14575411913814962
31569,0.10116407982261641
31570,0.10116407982261641
31571,0.14575411913814962
31572,0.08441033925686592
31573,0.10116407982261641
31574,0.09350104821802933
31575,0.14575411913814962
31576,0.10116407982261641
31577,0.06638526477359939
31578,0.07122507122507123
