,0
134492,0.4206493988396911
134493,0.4168166815231901
134494,0.3635908812651447
134495,0.3836485770787761
134496,0.35017746352648116
134497,0.30249937803850535
134498,0.36170353334682886
134499,0.38093796360290555
134500,0.3291896434000591
134501,0.3269890028201512
134502,0.3634860547353489
134503,0.3711629737479747
134504,0.30238969900858836
134505,0.3070753529462285
134506,0.3615394504465181
134507,0.3149506843514872
134508,0.3127882307492047
134509,0.3052184523302922
134510,0.3237537209145057
134511,0.36383680689204784
134512,0.3191389340648502
134513,0.37658180560070337
134514,0.2994497370592427
134515,0.394604218548753
134516,0.3014357484545018
134517,0.336425318503311
134518,0.31112060672732816
134519,0.33709612147733314
134520,0.3512394402368572
134521,0.3616220721367922
134522,0.3485940411273094
134523,0.337410738479271
134524,0.2969324750110467
134525,0.3434384587031903
134526,0.3189892726183408
134527,0.4083237750718313
134528,0.3054228844189625
134529,0.4189453752594115
134530,0.32756757238929896
134531,0.44002254975430444
134532,0.43459262949910066
134533,0.3174110030894043
134534,0.4050210679521911
134535,0.40377056095446934
134536,0.3911820791424939
134537,0.3026511282449752
134538,0.3400220614682598
134539,0.30808951026412423
134540,0.4642376377101344
134541,0.29537860772322094
134542,0.4089392136368168
134543,0.3072747861841837
134544,0.4245180413321859
134545,0.3066141462225113
134546,0.3236474559305453
134547,0.37722321020154614
134548,0.4397907735619533
134549,0.30065037149641627
134550,0.4555408703195343
134551,0.4244794934015004
134552,0.4390938800883504
134553,0.3241764055171018
134554,0.33140911579807514
134555,0.3937671504953714
134556,0.34754407201487303
134557,0.3071358977960853
134558,0.30036384336144795
134559,0.4149943495876708
134560,0.33293327363446734
134561,0.4009120909813472
134562,0.31134416111373703
134563,0.4542148705894328
134564,0.3804656369907404
134565,0.34070879844877816
134566,0.3165181135030243
134567,0.40308255714723856
134568,0.39562323968165036
134569,0.38837101571279053
134570,0.30391271100236705
134571,0.35431844077817104
134572,0.32037700714497563
134573,0.3087248020872401
134574,0.3814966477604686
134575,0.4362996221570547
134576,0.3248711869239212
134577,0.3100099716572622
134578,0.42521176751479317
134579,0.3900514555000914
134580,0.41997879608761673
134581,0.3441626660521727
134582,0.4139544218949265
134583,0.3206609918395747
134584,0.3726198291760551
134585,0.3931880036713168
134586,0.3872584824344847
134587,0.38029227241429114
134588,0.3091364092564942
134589,0.3489524371765454
134590,0.3567771556063966
134591,0.44184155661507757
134592,0.3533561283011576
134593,0.4162217593295006
134594,0.39225246353838333
134595,0.36616074945705535
134596,0.3951333339870617
134597,0.40255890410914025
134598,0.3400888502934263
134599,0.35424826599223047
134600,0.36345499999771463
134601,0.3952754601806339
134602,0.30762932428808026
134603,0.3235148323182952
134604,0.29550261309662823
134605,0.3141074412736566
134606,0.3760530357153582
134607,0.3745155268451382
134608,0.3206046872308107
134609,0.38362756607701487
134610,0.4026749867200053
134611,0.4010500769669085
134612,0.43878729869106536
134613,0.3017665488901417
134614,0.385029320455871
134615,0.3954086037679652
134616,0.3694622652983411
134617,0.3179656083665305
134618,0.37739096199019173
134619,0.4118254226275807
134620,0.4285976681638532
134621,0.35972417652838296
134622,0.42265440503887064
134623,0.39565726922641553
134624,0.4260313468258364
134625,0.39593869576883245
134626,0.41703153083932176
134627,0.33727419949486814
134628,0.3576582344633148
134629,0.37642420104339047
134630,0.30365776039169906
134631,0.3243183923314307
134632,0.41356266480847564
134633,0.30152291714550455
134634,0.36552253688304676
134635,0.3107972872247425
134636,0.22743442294197294
134637,0.4126185949563887
134638,0.3061859573622988
134639,0.33727670510785146
134640,0.33250963090380226
134641,0.41866787982317494
134642,0.5053431798319205
134643,0.42491076894267515
134644,0.5822261268270064
134645,0.5499972339232767
134646,0.39399446281522393
134647,0.3412203228953836
134648,0.43493780221505907
134649,0.48757362051048936
134650,0.339744056457189
134651,0.35964858306427067
134652,0.336526589555025
134653,0.36845079985884277
134654,0.3835769619744069
134655,0.46443040333030317
134656,0.3395979715479474
134657,0.46265612353069335
134658,0.408077328919334
134659,0.5240367133885383
134660,0.35706724497789954
134661,0.6139460414400792
134662,0.3418011127144901
134663,0.5020641748833091
134664,0.43099110667524393
134665,0.41330298410518684
134666,0.35361968389644777
134667,0.5583613697117935
134668,0.4188128474868152
134669,0.384198444260575
134670,0.31116128316630454
134671,0.5106543748958227
134672,0.49261603904212575
134673,0.339912633874938
134674,0.3670582032345831
134675,0.31766805729691083
134676,0.3983690407604386
134677,0.3967575144563357
134678,0.37950060511870715
134679,0.46466267936936173
134680,0.4061898836212083
134681,0.4356036876619214
134682,0.4485483377080348
134683,0.3713027032258379
134684,0.46185141237826277
134685,0.34177517757135323
134686,0.3924963972167534
134687,0.43432794514099765
134688,0.43725866340156294
134689,0.48954118081480574
134690,0.45897360860347114
134691,0.3904698854694581
134692,0.46457646098653194
134693,0.3803638042446993
134694,0.2859680526601156
134695,0.5500335383192454
134696,0.5018913034324494
134697,0.557109995646303
134698,0.47568362600263253
134699,0.4243673449517872
134700,0.5656257000674837
134701,0.37293850682148205
134702,0.4593012535629139
134703,0.5267679825791282
134704,0.34293051517315326
134705,0.35826878662184575
134706,0.4082505091903908
134707,0.5665999897088494
134708,0.442430890641947
134709,0.46676914582430384
134710,0.35568480396520985
134711,0.5516595551143896
134712,0.4350254277674914
134713,0.4851070701499749
134714,0.40684236502245785
134715,0.3697241077806783
134716,0.5349314865993704
134717,0.45267149632625103
134718,0.3338417471917347
134719,0.36108335869438496
134720,0.3834488823854761
134721,0.5288817211543264
134722,0.36465944618922747
134723,0.4428616082876588
134724,0.5259130700010987
134725,0.3585599187798001
134726,0.3975240183474318
134727,0.31202710996453964
134728,0.3618043678239621
134729,0.35668845997450943
134730,0.48777481959553776
134731,0.3531300573839222
134732,0.3838582355398064
134733,0.3311544384982642
134734,0.3550119062941798
134735,0.29643075138569
134736,0.30800355619126607
134737,0.29758234073136947
134738,0.42964934143660066
134739,0.31917371956476775
134740,0.4192364881591455
134741,0.4488315757913036
134742,0.3315937843172227
134743,0.4006268720757516
134744,0.47008245856707787
134745,0.3605152344215368
134746,0.40046065047788926
134747,0.45909316333156985
134748,0.42809889297871395
134749,0.4597323757323787
134750,0.2884281104473786
134751,0.3140598156778791
134752,0.3617411058726831
134753,0.40799196715646463
134754,0.4203570870546873
134755,0.35333214522579054
134756,0.33193368202296675
134757,0.3463792721159535
134758,0.398325793007368
134759,0.4079116962333807
134760,0.3156040769253869
134761,0.4347449424608095
134762,0.3717437256067537
134763,0.2952618672285731
134764,0.4279420947639789
134765,0.30142417341601135
134766,0.3266778863833022
134767,0.3770298280443955
134768,0.3011032474539247
134769,0.43047703424824646
134770,0.41018931262833935
134771,0.4436218596865904
134772,0.35417948929643617
134773,0.3443404708681506
134774,0.3299390443315726
134775,0.30764719918657446
134776,0.3456449556230893
134777,0.4059554571255985
134778,0.47912241623525004
134779,0.3340514785020521
134780,0.3274895461413302
134781,0.2887446499696645
134782,0.31038663417092544
134783,0.30053239491514144
134784,0.3934307807246068
134785,0.3601287749497862
134786,0.38638053979680664
134787,0.32038244201358546
134788,0.4595986135359099
134789,0.4393749407591306
134790,0.37158372124882494
134791,0.30413062235583266
134792,0.4345005100484776
134793,0.4378418976915048
134794,0.3410699626601788
134795,0.39730089307158206
134796,0.3461224246903417
134797,0.2982538981971971
134798,0.3391508209093922
134799,0.3355698643019231
134800,0.4038226805815964
134801,0.3543061452129121
134802,0.3714277111215136
134803,0.4731879182417138
134804,0.3487712900158122
134805,0.30065727947052867
134806,0.3347201758478324
134807,0.31481579254928177
134808,0.41008002602939064
134809,0.36108837075112404
134810,0.3321405617773803
134811,0.3109549104996908
134812,0.29840273496336356
134813,0.3842711543773685
134814,0.3864913184698205
134815,0.31290064006214363
134816,0.45375168678844685
134817,0.4030218658479175
134818,0.4397431402118526
134819,0.39181650193065065
134820,0.33336681666938256
134821,0.30453730911786914
134822,0.4066972021321107
134823,0.31397585534547173
134824,0.4815185714208142
134825,0.4011388338374456
134826,0.38192341045392714
134827,0.4299410011700361
134828,0.3069740808884559
134829,0.434851783519056
134830,0.43125150031545617
134831,0.35754458394623706
134832,0.3182500498031517
134833,0.3931474871257585
134834,0.2932134771631419
134835,0.44064255652707135
134836,0.35965198091508765
134837,0.3606118889321442
134838,0.30440698304660674
134839,0.2909947564581105
134840,0.35461718287545296
134841,0.3211662163690555
134842,0.37777292221947467
134843,0.4373389026585846
134844,0.34197709727974407
134845,0.2897737220114925
134846,0.3496504223233314
134847,0.3043718620933057
134848,0.3969763740978275
134849,0.3227115954026963
134850,0.41026689036189123
134851,0.44981082514943144
134852,0.31423487030858593
134853,0.4315483262292422
134854,0.32430015006451
134855,0.3232714728082702
134856,0.34657767667978323
134857,0.3371628115664014
134858,0.353005617112335
134859,0.3066405559164547
134860,0.41288071705532
134861,0.4714433604886209
134862,0.3326707191129265
134863,0.3519756166972897
134864,0.3818929409714711
134865,0.30549081061143174
134866,0.4450211147591739
134867,0.43733685524578636
134868,0.35416185584209753
134869,0.3240616944593579
134870,0.3478153826607473
134871,0.4269824062349544
134872,0.3121667222623024
134873,0.33277368930451234
134874,0.3524019437322908
134875,0.3397736442929185
134876,0.36463333002949816
134877,0.37732349637283036
134878,0.43759353502018333
134879,0.29249226095237246
134880,0.31302982346566965
134881,0.38155070973281
134882,0.3819269636845857
134883,0.3573480389787674
134884,0.46062966459938387
134885,0.5013062906421801
134886,0.3380229997381965
134887,0.32243314112206223
134888,0.33589614919785565
134889,0.48687387077266797
134890,0.3518344434490657
134891,0.43617588923832346
134892,0.310199551943916
134893,0.34174892204057056
134894,0.5253595793138497
134895,0.29320044268774625
134896,0.3963022112729439
134897,0.31483855481467254
134898,0.29914410915939477
134899,0.30639815539836607
134900,0.3600993289988244
134901,0.3201263390140006
134902,0.3160777159648342
134903,0.4597341645087529
134904,0.37043804393775775
134905,0.37263611622701037
134906,0.33571529974793146
134907,0.29637802589677614
134908,0.3527862820394649
134909,0.39766787010524446
134910,0.3072301544621446
134911,0.3028753423630886
134912,0.29191425403519905
134913,0.40028445199918555
134914,0.37148486503925865
134915,0.39061617456453224
134916,0.29659146344713916
134917,0.2940233230334226
134918,0.4510898407982878
134919,0.29517546133184863
134920,0.43020183985272176
134921,0.41656250424999114
134922,0.3084761673337505
134923,0.3496249622703314
134924,0.4688378826672303
134925,0.41184092797387506
134926,0.33938362687719736
134927,0.493863531794831
134928,0.3975875419011743
134929,0.39183333461884107
134930,0.46034150321546197
134931,0.4229096748162043
134932,0.30569106643649013
134933,0.3921419282628483
134934,0.37400826330975595
134935,0.3625623371834663
134936,0.3424499027191158
134937,0.3557779029978081
134938,0.3003759386867046
134939,0.3826510880934582
134940,0.2907983589145391
134941,0.30695075014807777
134942,0.3658439060322993
134943,0.2915653254599433
134944,0.3607314724866033
134945,0.4303709005009142
134946,0.36604228737183997
134947,0.33467801782911805
134948,0.4485753111735258
134949,0.32482453847828263
134950,0.3152850424950275
134951,0.3091365391758246
134952,0.4251811498599417
134953,0.42350436071926884
134954,0.318145481348352
134955,0.2985209040583006
134956,0.3297839465509974
134957,0.4572018754021558
134958,0.44009211190024955
134959,0.31235500731074284
134960,0.4538828745424875
134961,0.3075012504079936
134962,0.29930076318561744
134963,0.3482834012257117
134964,0.31418970589095085
134965,0.32234799427688693
134966,0.37416306622306617
134967,0.377153671203949
134968,0.34877333724411247
134969,0.3691109602508738
134970,0.3714963112725932
134971,0.32248927183487164
134972,0.31705337724966565
134973,0.3251837396310024
134974,0.3095509075170902
134975,0.2996523907844196
134976,0.3156306095124616
134977,0.3489436812670307
134978,0.3237868589567332
134979,0.4230594870736388
134980,0.38573240964898786
134981,0.4524838458838527
134982,0.3167709790106939
134983,0.3194641293148237
134984,0.38510934493980764
134985,0.322811683149033
134986,0.45793697790123333
134987,0.33773527690438226
134988,0.3161933334656141
134989,0.4088747869833147
134990,0.3033962760474451
134991,0.30613139253865773
134992,0.316464861836049
134993,0.3717175174676565
134994,0.3823809154354114
134995,0.48897343655947584
134996,0.32582429803795787
134997,0.4298069215759015
134998,0.5095667393954495
134999,0.33630867974738754
135000,0.5301301688014409
135001,0.5195059440612515
135002,0.42618873506587673
135003,0.38314617222387176
135004,0.36597439547475963
135005,0.38285571893601117
135006,0.34768324905722553
135007,0.3909848515969112
135008,0.47844519645143785
135009,0.4527044426085276
135010,0.4802676579274429
135011,0.400415466426016
135012,0.47572049499256147
135013,0.325982757875733
135014,0.28185415543892506
135015,0.4310821260001168
135016,0.3974671877499664
135017,0.5158067072930439
135018,0.40277192760500236
135019,0.3885786641987951
135020,0.41690308265588166
135021,0.3625338620135641
135022,0.32046841379127405
135023,0.36152239859656177
135024,0.30045952817342825
135025,0.40914640452629425
135026,0.2835938451400674
135027,0.4295789232935133
